file_name,Emotion_1_label,Emotion_1_mean,Emotion_1_std,Emotion_2_label,Emotion_2_mean,Emotion_2_std,Emotion_3_label,Emotion_3_mean,Emotion_3_std,valence,arousal,dominance,user_id,timestamp
recording7.wav,sadness,0.5750811676476271,0.126501767257449,happiness,0.13650044404457776,0.016999998557670905,fear,0.08233562341738676,0.03682416646222599,0.5118784,0.49986568,0.50867295,,audios\recording7.wav
recording1.wav,sadness,0.46112217022127755,0.09183762616085132,happiness,0.14854188996624262,0.03693436235343673,neutral,0.1471364345468612,0.08716781108099375,0.32975256,0.24698743,0.3168903,,audios\recording1.wav
recording3.wav,sadness,0.40891133041536953,0.07470944205533958,happiness,0.21116036659932425,0.06820019272009806,neutral,0.1358769421086451,0.07197768258971907,0.31536472,0.23612595,0.34824336,,audios\recording3.wav
recording4.wav,sadness,0.39571226573084833,0.07835022261908113,happiness,0.2291032986260875,0.08795358827706937,neutral,0.12538140234078254,0.06944449152922884,0.5516124,0.34261677,0.43441698,,audios\recording4.wav
recording7.wav,sadness,0.5250118051154755,0.1425038392995741,happiness,0.1581646940554035,0.0336827803070949,disgust,0.08700091873628522,0.04965047487958954,0.35226083,0.24153824,0.3461047,,audios\recording7.wav
recording8.wav,sadness,0.4929136285385304,0.132461053818973,happiness,0.14042114709005935,0.03900899005863315,neutral,0.1252368133357342,0.06305468325780225,0.36495906,0.37054974,0.4629476,,audios\recording8.wav
recording8.wav,sadness,0.5477736904254114,0.1623807982736118,happiness,0.15896554247605935,0.039075616004472236,fear,0.08078969518538479,0.030195779251675065,0.40368575,0.20586467,0.32174057,,audios\recording8.wav
recording8.wav,happiness,0.32313375422438084,0.17508710702036676,sadness,0.3045932093317347,0.11234326157599644,neutral,0.1099134574192571,0.0675760397404835,0.3953113,0.19334006,0.30159318,,audios\recording8.wav
recording1.wav,sadness,0.46004618714197326,0.09410858037407493,happiness,0.14860955536182663,0.021417735936620125,neutral,0.13672736027037713,0.0949395638704889,0.30881694,0.30902728,0.38064107,,audios\recording1.wav
recording5.wav,sadness,0.46757549408599197,0.07890607747045422,happiness,0.2028303489886989,0.054899392588453555,disgust,0.10296258858192582,0.053452398095886346,0.520501,0.30072236,0.36404204,,audios\recording5.wav
recording1.wav,sadness,0.5218888207726486,0.1568361638965059,happiness,0.15132631676950276,0.039688127511951804,neutral,0.10383215344473762,0.05170337439925217,0.25471866,0.5142138,0.5327709,,audios\recording1.wav
recording3.wav,sadness,0.38824254234484634,0.09397105426057178,happiness,0.20303704090274782,0.03488817163116844,neutral,0.16965877872235927,0.09926271402618034,0.47879714,0.19858769,0.31059554,,audios\recording3.wav
recording3.wav,sadness,0.4140336455236044,0.09007611948310833,happiness,0.2266957358361271,0.07197599305489968,disgust,0.12008017159387757,0.053053537227907524,0.32348323,0.17013726,0.28821644,,audios\recording3.wav
recording1.wav,sadness,0.5335918827658054,0.1343922264467831,happiness,0.1584806341136082,0.03637561930954406,neutral,0.08233612755761334,0.0378698717459627,0.4270658,0.40055653,0.3767384,,audios\recording1.wav
recording5.wav,sadness,0.4426467489772934,0.0708012173027545,happiness,0.16822068585164127,0.019923883629673598,disgust,0.13818641369654877,0.03953861624383191,0.49469754,0.40699273,0.48785067,,audios\recording5.wav
recording8.wav,sadness,0.5340857596034504,0.14293696403246953,happiness,0.14945910391912565,0.039637279865843866,neutral,0.09867980320760901,0.046384731102772,0.45087487,0.43405503,0.43641442,,audios\recording8.wav
recording8.wav,sadness,0.35250518314602236,0.09222662933267191,happiness,0.2010222910151305,0.04207768522702895,disgust,0.17366317062743034,0.09596978834123998,0.44755277,0.36324894,0.48534963,,audios\recording8.wav
recording9.wav,sadness,0.5142678283492121,0.13930869306756777,happiness,0.14961927166027306,0.051385166745249136,neutral,0.11774902642369528,0.05970280811051049,0.38085142,0.28457606,0.35477132,,audios\recording9.wav
recording11.wav,sadness,0.5285678357149847,0.14277922735491705,happiness,0.1683268474409412,0.03653623382170319,fear,0.1108293684630972,0.040584538793755946,0.33331907,0.46119994,0.46594036,,audios\recording11.wav
recording13.wav,sadness,0.4664143162193984,0.08762620817866093,neutral,0.18270200597919184,0.1550943770888222,happiness,0.13871208684002784,0.0441467388926531,0.36368468,0.1987865,0.28757986,,audios\recording13.wav
recording1.wav,sadness,0.5264239070719794,0.12905800618564928,happiness,0.13223243563620274,0.024932542161431703,neutral,0.10309088437152694,0.054594409574936206,0.47001714,0.31406784,0.41879508,,audios\recording1.wav
recording13.wav,sadness,0.4664143162193984,0.08762620817866093,neutral,0.18270200597919184,0.1550943770888222,happiness,0.13871208684002784,0.0441467388926531,0.36368468,0.1987865,0.28757986,,audios\recording13.wav
recording4.wav,sadness,0.4790267757359981,0.1290406911011343,happiness,0.1844211886733637,0.037850258367919214,disgust,0.10257906125132914,0.059306222119547045,0.53738636,0.3127226,0.40775073,,audios\recording4.wav
recording2.wav,sadness,0.38767993404901224,0.10921308830258064,neutral,0.21028545738874116,0.16082273383580228,happiness,0.16478970330073142,0.022231398789587013,0.30500346,0.29286757,0.30144006,,audios\recording2.wav
recording1.wav,sadness,0.48793870359874036,0.11547162826425825,neutral,0.15777973323258543,0.0884393581468879,happiness,0.13209123127343053,0.031079137046992552,0.3239399,0.3418656,0.38491184,,audios\recording1.wav
recording1.wav,sadness,0.5417443948366668,0.11821537433400621,happiness,0.14230573497017868,0.01811973706235197,neutral,0.10341851150087347,0.054153217643398664,0.3002764,0.21316466,0.3325655,,audios\recording1.wav
recording3.wav,sadness,0.48334261877830054,0.10644032828758827,neutral,0.1642212601586075,0.12330915248382054,happiness,0.13407345091957093,0.03418883157281246,0.47780475,0.23789088,0.35067776,,audios\recording3.wav
recording1.wav,sadness,0.558801820686169,0.12215013891952502,happiness,0.15638771072472404,0.024319304132373976,fear,0.08472459354159007,0.02940443577165504,0.39390215,0.30046937,0.38145146,,audios\recording1.wav
recording2.wav,sadness,0.37145394955833705,0.09894540667268038,neutral,0.20800582643050125,0.11385530766590311,happiness,0.20020556915189236,0.015758784910539475,0.36154234,0.22844455,0.32646343,,audios\recording2.wav
recording1.wav,sadness,0.5728461925617393,0.15367736548322958,happiness,0.13531374248639533,0.039227334452859745,neutral,0.08709108260536993,0.041034814609026846,0.21344554,0.27436283,0.38359615,,audios\recording1.wav
recording2.wav,sadness,0.5801043572216936,0.15329509883962542,happiness,0.12888458263113473,0.019540990179881673,neutral,0.08704469850055552,0.047593567690230015,0.46745318,0.31038246,0.3804747,,audios\recording2.wav
recording5.wav,sadness,0.5366229770955657,0.13372885613078575,happiness,0.13428481031717515,0.03826676463945896,neutral,0.10616940919594012,0.052681662471283176,0.3864904,0.11770846,0.25409192,,audios\recording5.wav
recording5.wav,sadness,0.48486043458843586,0.11889020487016196,happiness,0.15493401507339288,0.013924824806669671,neutral,0.1162328112816279,0.06658769441629982,0.4825278,0.29529637,0.37760693,,audios\recording5.wav
recording5.wav,sadness,0.4972762130457298,0.1329863211543617,happiness,0.14805739569265597,0.02191687630821237,neutral,0.10820185549836145,0.06186971225473985,0.4794864,0.28771594,0.37306005,,audios\recording5.wav
recording1.wav,sadness,0.4700083790235738,0.09860474620882312,happiness,0.1581314327231401,0.025494448468274436,neutral,0.1034827140682154,0.05940871266311399,0.36523837,0.35592133,0.34814107,,audios\recording1.wav
recording2.wav,sadness,0.5475732802972839,0.1530505146214831,happiness,0.14428202693122508,0.024363072854642467,disgust,0.08847307242967724,0.05577714019808122,0.3561405,0.20314111,0.31744236,,audios\recording2.wav
recording4.wav,sadness,0.511855047516461,0.1327310886626709,happiness,0.14574305754681915,0.04841414478890977,neutral,0.1134864029189821,0.06213319274518532,0.41664928,0.30540162,0.4109031,,audios\recording4.wav
recording6.wav,sadness,0.5068862534477387,0.11203511704788122,happiness,0.13704812377463288,0.053126509915129815,neutral,0.12866584380511378,0.08039696302520669,0.4345536,0.3002843,0.39818168,,audios\recording6.wav
recording6.wav,sadness,0.5548588122911209,0.17617544457531728,happiness,0.14058222327104156,0.052569182665643595,fear,0.09237187345282916,0.03784332902458341,0.32148904,0.1858913,0.19410847,,audios\recording6.wav
recording6.wav,sadness,0.5548588122911209,0.17617544457531728,happiness,0.14058222327104156,0.052569182665643595,fear,0.09237187345282916,0.03784332902458341,0.32148904,0.1858913,0.19410847,,audios\recording6.wav
recording1.wav,sadness,0.4671128994623891,0.09503367334255641,happiness,0.1686083453007296,0.024584773630123413,neutral,0.11641396356347947,0.05993334051873801,0.5130706,0.38807878,0.43743488,,audios\recording1.wav
recording3.wav,sadness,0.4415497236046545,0.08446736955796183,happiness,0.22366875601643244,0.08644106724870211,disgust,0.09953694780594516,0.06003968883625182,0.32918257,0.14888264,0.2638611,,audios\recording3.wav
recording6.wav,sadness,0.4803404116145703,0.11718647112690385,happiness,0.2024502384953517,0.021516285238540066,disgust,0.09907166644040949,0.046456281690948224,0.4718092,0.17155491,0.30885944,,audios\recording6.wav
recording7.wav,sadness,0.5029298680597895,0.11233194649148244,happiness,0.1496338101201526,0.032852744946663175,neutral,0.10621333907824082,0.06068877480393491,0.3599231,0.328619,0.41296044,,audios\recording7.wav
recording7.wav,sadness,0.4226369267827591,0.07906408273051281,neutral,0.19533838470327633,0.17137373444485646,happiness,0.14591257341134017,0.05393747955730906,0.5215506,0.2543939,0.32637683,,audios\recording7.wav
recording7.wav,sadness,0.4226369267827591,0.07906408273051281,neutral,0.19533838470327633,0.17137373444485646,happiness,0.14591257341134017,0.05393747955730906,0.5215506,0.2543939,0.32637683,,audios\recording7.wav
recording7.wav,sadness,0.4010031638397353,0.08290518958322993,neutral,0.17987826104512755,0.14776122594666838,happiness,0.14697772683294485,0.031841287562064925,0.34088922,0.20220019,0.27979228,,audios\recording7.wav
recording1.wav,sadness,0.46098630436914567,0.08515475093417192,neutral,0.18649194665948715,0.15699315284242307,happiness,0.12744864261365352,0.03156997705052029,0.31135964,0.26698294,0.3304637,,audios\recording1.wav
recording4.wav,sadness,0.5245100223179203,0.1572845273173582,happiness,0.16940689225281422,0.02622449238989205,fear,0.10395842131803708,0.041543179784576424,0.4324296,0.46762884,0.46681607,,audios\recording4.wav
recording6.wav,sadness,0.3584766229100119,0.09932023998746634,happiness,0.20692418877031393,0.022138242625094322,neutral,0.18780950022356102,0.13745417897234585,0.1282491,0.12863833,0.2209582,,audios\recording6.wav
recording8.wav,sadness,0.5187680424157006,0.1102957505763885,neutral,0.14760440696552204,0.12334942888299451,happiness,0.11377201042757262,0.02427250731779672,0.25172076,0.33530015,0.40691912,,audios\recording8.wav
recording2.wav,sadness,0.43470223738326763,0.12014012263885722,neutral,0.22943863971196155,0.19409160148717944,happiness,0.13241386973666944,0.03590956705477471,0.38095662,0.28002688,0.37639332,,audios\recording2.wav
recording2.wav,sadness,0.43470223738326763,0.12014012263885722,neutral,0.22943863971196155,0.19409160148717944,happiness,0.13241386973666944,0.03590956705477471,0.38095662,0.28002688,0.37639332,,audios\recording2.wav
recording1.wav,sadness,0.4485270008029033,0.09889616466089364,neutral,0.21252721482017708,0.14602225562153326,happiness,0.12178015619107618,0.040166777089690325,0.34696868,0.40796733,0.4492339,,audios\recording1.wav
recording5.wav,sadness,0.45156429365814116,0.08663110480964226,neutral,0.15719574193644809,0.09500405585695275,happiness,0.1511388752027797,0.024837991503889233,0.38760856,0.36278975,0.3990531,,audios\recording5.wav
recording5.wav,sadness,0.45156429365814116,0.08663110480964226,neutral,0.15719574193644809,0.09500405585695275,happiness,0.1511388752027797,0.024837991503889233,0.38760856,0.36278975,0.3990531,,audios\recording5.wav
recording5.wav,sadness,0.3688654921422491,0.07669309967408072,happiness,0.2267925670198749,0.06884173446952038,fear,0.11652446141003096,0.01620238936037616,0.3860652,0.2170391,0.30551988,,audios\recording5.wav
recording5.wav,sadness,0.40929608583219956,0.10203031192431095,happiness,0.18601398761018895,0.03266965120658068,neutral,0.1510750842771925,0.07321438395969926,0.04335284,0.16093245,0.2760319,,audios\recording5.wav
recording1.wav,sadness,0.48967640994950923,0.1247476194060913,happiness,0.14393259338975029,0.031881920128641314,neutral,0.1271434723288447,0.07212558092637983,0.39753816,0.24036913,0.3059535,,audios\recording1.wav
recording5.wav,sadness,0.4187536429810097,0.07086266900009709,neutral,0.18859510324743467,0.15615303265957692,happiness,0.144028300322395,0.05262925363129033,0.29202333,0.25423446,0.25539103,,audios\recording5.wav
recording1.wav,sadness,0.5060508093768779,0.0970489111013306,happiness,0.14460933060342565,0.02959827278928367,neutral,0.1364748747479351,0.08442074149669289,0.31537014,0.41035065,0.44509912,,audios\recording1.wav
recording2.wav,sadness,0.4811809575232838,0.1331200088555375,happiness,0.1729371240237744,0.027664250386279097,neutral,0.09725348271962314,0.04652897060404871,0.3530317,0.4360935,0.41757402,,audios\recording2.wav
recording1.wav,sadness,0.47313205742062747,0.12905497125580445,happiness,0.19262020682093706,0.02016050063021502,neutral,0.13267804106064668,0.07915159608023337,0.2984686,0.27893448,0.2818623,,audios\recording1.wav
recording3.wav,sadness,0.48851267727280534,0.12383516212465755,happiness,0.16265293621623736,0.026094907592405424,fear,0.11966524097004122,0.024307513221539866,0.26796672,0.21644193,0.29070207,,audios\recording3.wav
recording1.wav,sadness,0.5222091192199574,0.19584931899580132,happiness,0.15813533533706686,0.045231877977037295,fear,0.09178340727294741,0.047126225284009865,0.35334513,0.40669632,0.39850965,,audios\recording1.wav
recording2.wav,sadness,0.5032253652284163,0.17238257953582575,happiness,0.1651266424887063,0.03836406436549424,fear,0.09895207676712198,0.04408046779509893,0.4281389,0.28573287,0.3512523,,audios\recording2.wav
recording1.wav,sadness,0.5815878867743564,0.1851098418364402,happiness,0.13565042190174353,0.03740577409832226,fear,0.09497744074799683,0.04612670740854768,0.45747685,0.23786171,0.32791558,,audios\recording1.wav
recording2.wav,sadness,0.5698509556681719,0.15270914566796173,happiness,0.13801492772594148,0.04551359728567836,neutral,0.09650193462562548,0.04730353159352887,0.24761082,0.22632924,0.30327508,,audios\recording2.wav
recording3.wav,sadness,0.5698509556681719,0.15270914566796173,happiness,0.13801492772594148,0.04551359728567836,neutral,0.09650193462562548,0.04730353159352887,0.24761082,0.22632924,0.30327508,,audios\recording3.wav
recording1.wav,sadness,0.569931379443511,0.14843955523143876,happiness,0.14649484281303637,0.024850204493951093,fear,0.09071552368393157,0.02691290628900469,0.39533705,0.35675862,0.40213057,,audios\recording1.wav
recording2.wav,sadness,0.49763514352299537,0.09977504639097431,happiness,0.15757096706171622,0.019816866889067475,neutral,0.12277936225466352,0.0638011984314869,0.31437892,0.083975054,0.23412229,,audios\recording2.wav
recording1.wav,neutral,0.3510504337453358,0.23523697072267213,sadness,0.33182578544665464,0.1433092288969491,happiness,0.138316561907353,0.04672103754879836,0.42367387,0.3921904,0.4272072,,audios\recording1.wav
recording3.wav,sadness,0.5129202140381771,0.08199299814270436,happiness,0.17941531116687431,0.013720660936103274,neutral,0.0988852230597781,0.04857269344638361,0.30003574,0.2824346,0.30044046,,audios\recording3.wav
recording3.wav,sadness,0.36893156914128633,0.08199437822113345,happiness,0.23576367466121706,0.09233772259561256,neutral,0.16497268525073966,0.08242961389071476,0.15550317,0.0024198368,0.13541558,,audios\recording3.wav
